N,r,split_logZ_per_N_diff,dataset_id,ref_id,split0_logZ,split1_logZ,signed_split_logZ_per_N_diff,ess_fraction,smc_min_cess_fraction,smc_completed,sampler_method,n_particles,sample_payload_path,payload_split,far_split_start_r,source_path
40,1.95,0.004057346332303346,2,6,-34.100054152128,-34.26234800542014,0.004057346332303346,1.0000000000000002,0.8500000000003146,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_003/ref_007/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,7.050195794739977e-05,2,7,-44.601683053726894,-44.598862975409,-7.050195794739977e-05,1.0000000000000002,0.850000000000443,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_003/ref_008/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0007235751826904391,2,8,-46.60727485934816,-46.63621786665578,0.0007235751826904391,1.0000000000000002,0.8500000000006905,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_003/ref_009/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0005599949610326505,2,9,-33.711408934232864,-33.73380873267417,0.0005599949610326505,0.8918953128936931,0.8500000000033359,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_003/ref_010/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.00043231505385392665,3,0,-42.56369749211484,-42.580990094269,0.00043231505385392665,1.0000000000000002,0.8500000000012303,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_004/ref_001/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0012970553103636817,3,1,-39.92356394160433,-39.87168172918978,-0.0012970553103636817,0.8788822152892096,0.8500000000015225,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_004/ref_002/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0004221040267538001,3,2,-32.75670060660548,-32.739816445535325,-0.0004221040267538001,0.9394783965423829,0.8500000000003727,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_004/ref_003/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0027338757902111155,3,3,-44.81106707436237,-44.920422105970815,0.0027338757902111155,1.0000000000000002,0.8500000000000353,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_004/ref_004/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.00430466623309087,3,4,-45.360271282713626,-45.53245793203726,0.00430466623309087,1.0000000000000002,0.8500000000005457,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_004/ref_005/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0010208046612287802,3,5,-23.286205678454884,-23.327037864904035,0.0010208046612287802,0.9231453212641044,0.8500000000033431,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_004/ref_006/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0009128470165553181,3,6,-32.28965365669701,-32.326167537359225,0.0009128470165553181,0.9278993312789804,0.8500000000001372,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_004/ref_007/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0007047254678292702,3,7,-24.97524590138869,-24.94705688267552,-0.0007047254678292702,0.9403166375404398,0.8500000000035617,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_004/ref_008/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0007955675561369446,3,8,-45.57207762721581,-45.540254924970334,-0.0007955675561369446,0.9045471864060988,0.8500000000001825,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_004/ref_009/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.004485370703144476,3,9,-33.95463269840543,-34.13404752653121,0.004485370703144476,0.8904769252872073,0.8500000000018019,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_004/ref_010/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0008521985424891909,4,0,-39.55731542262157,-39.523227480922,-0.0008521985424891909,0.9492961193268198,0.850000000001133,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_005/ref_001/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0032181279768860095,4,1,-37.67682963963511,-37.54810452055967,-0.0032181279768860095,0.8974325192807991,0.8500000000000617,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_005/ref_002/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0010379258284094917,4,2,-45.34855153269774,-45.30703449956136,-0.0010379258284094917,0.9235031543834222,0.8500000000033012,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_005/ref_003/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.00017735863763164162,4,3,-30.07728978339167,-30.070195437886404,-0.00017735863763164162,0.9285104746643617,0.8500000000037081,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_005/ref_004/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0006494444757004558,4,4,-29.197519948994227,-29.17154216996621,-0.0006494444757004558,0.9425648922269204,0.8500000000001122,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_005/ref_005/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0004143875706092537,4,5,-31.89618139472996,-31.87960589190559,-0.0004143875706092537,0.9382014698181796,0.8500000000008143,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_005/ref_006/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0004939973345996051,4,6,-29.855083361464708,-29.87484325484869,0.0004939973345996051,0.9329021828421896,0.8500000000013066,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_005/ref_007/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0004640995356183453,4,7,-43.14448687169728,-43.163050853122016,0.0004640995356183453,0.8952248425107405,0.8500000000016599,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_005/ref_008/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0020933611851617685,4,8,-35.66974806924684,-35.753482516653314,0.0020933611851617685,0.938355574754532,0.8500000000004112,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_005/ref_009/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0005117222023722334,4,9,-52.3169529829983,-52.29648409490341,-0.0005117222023722334,1.0000000000000002,0.8500000000004067,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_005/ref_010/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.00012416733459428287,5,0,-49.23349482561814,-49.228528132234366,-0.00012416733459428287,0.9527470265882516,0.8500000000021009,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_006/ref_001/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0005269778358185206,5,1,-39.65354802859604,-39.67462714202878,0.0005269778358185206,0.9783398327418984,0.8500000000008733,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_006/ref_002/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0023358012685854137,5,2,-51.33439862364312,-51.2409665728997,-0.0023358012685854137,0.955254755312089,0.8500000000003878,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_006/ref_003/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.00012051155448382645,5,3,-37.95281674473176,-37.94799628255241,-0.00012051155448382645,0.9933748225037344,0.8500000000006234,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_006/ref_004/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0014231359979085313,5,4,-34.968911058450686,-35.02583649836703,0.0014231359979085313,0.9858265630407556,0.8500000000025318,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_006/ref_005/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0003463136118716292,5,5,-35.635586062968294,-35.64943860744316,0.0003463136118716292,0.9844500928724982,0.8500000000008294,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_006/ref_006/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0012945226805429755,5,6,-39.04468589483301,-38.99290498761129,-0.0012945226805429755,0.9922024485380788,0.8500000000021581,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_006/ref_007/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.00043874886801162913,5,7,-38.01207258224277,-38.02962253696324,0.00043874886801162913,0.983593782075519,0.8500000000010394,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_006/ref_008/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0020625473608202327,5,8,-41.390650297467936,-41.308148403035126,-0.0020625473608202327,0.969906028803699,0.8500000000006551,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_006/ref_009/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.00011079037163668204,5,9,-30.863749997173763,-30.86818161203923,0.00011079037163668204,0.9962845186448968,0.8500000000020826,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_006/ref_010/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0011973904676404246,6,0,-46.67680607273135,-46.72470169143697,0.0011973904676404246,1.0000000000000002,0.8500000000010907,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_007/ref_001/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.00046311193647241566,6,1,-43.47028397664785,-43.45175949918895,-0.00046311193647241566,1.0000000000000002,0.8500000000003659,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_007/ref_002/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0004434558414496692,6,2,-44.67993659062184,-44.69767482427983,0.0004434558414496692,1.0000000000000002,0.8500000000001477,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_007/ref_003/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0006343833853017066,6,3,-27.11302081849295,-27.08764548308088,-0.0006343833853017066,0.9052080948858768,0.8500000000003403,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_007/ref_004/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0019858383519485655,6,4,-32.08983394244538,-32.16926747652332,0.0019858383519485655,0.9058220846035312,0.8500000000058303,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_007/ref_005/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0003087849382266583,6,5,-39.44595769558787,-39.433606298058805,-0.0003087849382266583,0.8688304637442328,0.8500000000026776,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_007/ref_006/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0003547729899919361,6,6,-44.3927590978011,-44.37856817820142,-0.0003547729899919361,1.0000000000000002,0.8500000000005675,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_007/ref_007/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0019065858888568598,6,7,-44.192231996669626,-44.11596856111535,-0.0019065858888568598,1.0000000000000002,0.8500000000008846,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_007/ref_008/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.000708920344572661,6,8,-49.912468017940384,-49.88411120415748,-0.000708920344572661,1.0000000000000002,0.8500000000013322,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_007/ref_009/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0012875011863918927,6,9,-36.35803486203379,-36.409534909489466,0.0012875011863918927,0.889041020833978,0.850000000001826,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_007/ref_010/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,1.95,0.0009994137530865642,7,0,-44.994854000583295,-45.03483055070676,0.0009994137530865642,0.9429036725415004,0.8500000000014252,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_008/ref_001/r_037/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
