dataset_id,split_id,rule,ref_id,theta_path,dataset_path,attempt_seed,optimizer_chain,P,train_error,test_error,CE_mean_train,CE_sum_train,CE_mean_test,theta_norm,min_margin,q05_margin,median_margin,mean_margin
1,0,real_even_odd,34,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_034/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701034,adam,2461,0.0,0.12109375,0.0011657433614018459,0.5968606010377451,0.702157152968595,15.813672261494808,1.6377991045187992,5.613441691626327,9.077177169171886,8.709832074369885
1,0,real_even_odd,35,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_035/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701035,adam,2461,0.0,0.126953125,0.0012144824469538604,0.6218150128403765,0.7428576729422105,13.055629484402388,1.1552232875195256,5.707146773687719,9.276660840413108,8.746232276301697
1,0,real_even_odd,36,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_036/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701036,adam,2461,0.0,0.1201171875,0.0005385025549932726,0.2757133081565556,0.7683400441918273,14.602116814545894,1.9971014209714575,6.719954660331671,9.88120594338008,9.23410548071097
1,0,real_even_odd,37,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_037/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701037,adam,2461,0.0,0.1201171875,0.0013623924864287168,0.697544953051503,0.61671954716486,13.725659493123839,2.4686467783417516,5.126324243050068,8.338327663537953,7.888887820439452
1,0,real_even_odd,38,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_038/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701038,adam,2461,0.0,0.1259765625,0.0010788566653273917,0.5523746126476246,0.7690678916241563,14.665240952198646,3.4695161790595925,5.37819386131258,9.72647198521525,9.023494571103104
1,0,real_even_odd,39,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_039/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701039,adam,2461,0.0,0.13232421875,0.002102955808954086,1.076713374184492,0.7265670697158011,14.765596679968525,1.9464093258938375,4.610121946402628,9.188824918035063,8.50336634624584
1,0,real_even_odd,40,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_040/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701040,adam,2461,0.0,0.12890625,0.0013232608695280526,0.6775095651983629,0.7109363198167854,13.77324698342927,1.1374081922832182,5.8248580610405485,9.055038612859782,8.543775524826373
1,0,real_even_odd,41,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_041/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701041,adam,2461,0.0,0.1279296875,0.0025507649464336893,1.305991652574049,0.6919204588905863,13.621096471256159,1.2408166264571607,4.734172095005983,8.766514047519877,8.09158193031781
1,0,real_even_odd,42,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_042/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701042,adam,2461,0.0,0.12158203125,0.0007182703287239843,0.36775440830667994,0.7248613154251023,13.96166467904936,3.7423408431830527,5.834755451950054,9.467812517330962,9.112745887063667
1,0,real_even_odd,43,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_043/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701043,adam,2461,0.0,0.12646484375,0.0022195700577279437,1.1364198695567072,0.725806777239965,15.116778937711095,0.913238612711492,5.272141785294494,9.952550907768765,9.033779308559954
1,0,real_even_odd,44,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_044/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701044,adam,2461,0.0,0.1201171875,0.0011893239870149719,0.6089338813516656,0.7070335795806619,15.237526666969574,2.905175485632359,5.286149143569713,10.026283636649495,9.289039158024812
1,0,real_even_odd,45,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_045/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701045,adam,2461,0.0,0.13037109375,0.0030272297475381115,1.549941630739513,0.7382005755125502,13.139228250556084,0.6810549833225816,5.317129641250029,9.076584995307753,8.39208378174673
1,0,real_even_odd,46,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_046/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701046,adam,2461,0.0,0.12646484375,0.0017669084242598657,0.9046571132210512,0.6659890954365104,14.264035628178146,2.6356724385223,4.810172899042978,8.855504607386898,8.1572691149546
1,0,real_even_odd,47,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_047/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701047,adam,2461,0.0,0.11572265625,0.0021853165546516186,1.1188820759816287,0.6135178864551643,13.62500549626374,2.383232789218974,4.602530519182035,8.392648491656038,7.766114610602522
1,0,real_even_odd,48,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_048/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701048,adam,2461,0.0,0.125,0.0015507746601523804,0.7939966259980188,0.7142523947200642,14.165779157652793,2.209396553690153,4.912747971166365,9.376105630944135,8.848694321086423
1,0,real_even_odd,49,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_049/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701049,adam,2461,0.0,0.1259765625,0.002366728168388522,1.2117648222149233,0.7322815224113306,14.887170701896045,0.6756730861029041,5.0463316023728,9.696364426492096,8.982466588747895
1,0,real_even_odd,50,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_050/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701050,adam,2461,0.0,0.12109375,0.0008531994651229596,0.4368381261429553,0.6967410656848864,13.3997392122152,2.476102969874833,5.796368297735213,8.942368088198496,8.44580362972176
1,0,real_even_odd,51,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_051/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701051,adam,2461,0.0,0.1259765625,0.00046047496610892213,0.23576318264776813,0.8304834791606224,13.240967866476106,4.077943027748017,6.1643535044949695,10.352575320465062,9.644245031891
1,0,real_even_odd,52,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_052/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701052,adam,2461,0.0,0.11767578125,0.0005552619731073946,0.28429413023098604,0.7475631397793121,13.931352313899891,3.2300131022080962,6.044559344151269,9.667665125105149,9.149208227381564
1,0,real_even_odd,53,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_053/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701053,adam,2461,0.0,0.12451171875,0.002140849622450933,1.0961150066948777,0.697102909920539,14.001294178727996,1.8411758168657182,4.8583416440001255,8.989749649878808,8.366777804007821
1,0,real_even_odd,54,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_054/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701054,adam,2461,0.0,0.1240234375,0.0015137497217913025,0.7750398575571469,0.7243649700442056,15.160780017593828,2.490413821746833,4.988143773801275,9.979870480049875,9.231669922214262
1,0,real_even_odd,55,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_055/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701055,adam,2461,0.0,0.12255859375,0.0018997761323103857,0.9726853797429175,0.6500066323993635,14.769163354438746,0.24958357043850898,6.096675639300038,8.090506563231806,7.805936850714826
1,0,real_even_odd,56,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_056/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701056,adam,2461,0.0,0.123046875,0.005091261701940221,2.606725991393393,0.6509046836559971,13.464312560534204,0.8134797951902731,3.9297998458646832,8.13969972079264,7.476668111819731
1,0,real_even_odd,57,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_057/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701057,adam,2461,0.0,0.12255859375,0.0006926205876713347,0.35462174088772336,0.7135977376842938,14.84331601764068,3.0198048797682078,5.913058257820313,8.530234665875355,8.352224802179336
1,0,real_even_odd,58,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_058/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701058,adam,2461,0.0,0.12158203125,0.000762239915870416,0.390266836925653,0.6931946533437825,14.679807704022759,1.8810176233706073,5.8207702913009465,9.78820715850982,9.26951289703196
1,0,real_even_odd,59,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/real_even_odd/ref_059/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/real_even_odd/dataset.npz,2701059,adam,2461,0.0,0.12890625,0.0026311820824888314,1.3471652262342817,0.6908317678902904,14.68302079388235,0.7798767373915718,4.846365524936476,8.346138752629919,8.09730097015256
2,0,teacher_nn,0,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_000/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702000,adam,2461,0.0,0.12060546875,0.006522961686095068,3.3397563832806747,0.48437417445833136,12.040562010348532,0.2944698208169969,3.4714229905030414,8.426035646719916,7.577454561390694
2,0,teacher_nn,1,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_001/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702001,adam,2461,0.0,0.1240234375,0.006247865024305009,3.198906892444165,0.529988562123346,12.598406287811736,0.5368415114315654,3.5210237454217816,8.34827117489413,7.522751262181877
2,0,teacher_nn,2,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_002/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702002,adam,2461,0.0,0.11181640625,0.006340575108224616,3.2463744554110034,0.43975185995931676,12.600722779348063,0.41145070899256364,3.7243909318810062,7.992078777505099,7.308307888142316
2,0,teacher_nn,3,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_003/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702003,adam,2461,0.0,0.13330078125,0.005504195240734403,2.8181479632560142,0.5457920115533734,13.007764584857442,0.8403544282593336,3.650292122560201,8.809809815716543,8.021507061781895
2,0,teacher_nn,4,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_004/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702004,adam,2461,0.0,0.1328125,0.012744699205125028,6.525285993024014,0.4568225404767896,14.018979065270127,0.5042275396790469,2.922042030176654,6.985801584001447,6.615406200245254
2,0,teacher_nn,5,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_005/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702005,adam,2461,0.0,0.11767578125,0.005083642700439839,2.6028250626251976,0.5479349046600724,12.169639993697755,1.150649878877569,3.4918436135965374,8.054732150233882,7.327360936766155
2,0,teacher_nn,6,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_006/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702006,adam,2461,0.0,0.12353515625,0.007563423448388609,3.8724728055749678,0.5019697237068385,12.069805375405453,0.1804440197744186,3.624705588911247,8.394419132041234,7.513703810032407
2,0,teacher_nn,7,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_007/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702007,adam,2461,0.0,0.12255859375,0.007299052252290021,3.7371147531724906,0.4656240287872009,13.089499086678916,0.7953854904264595,3.26780119871686,7.892787210194849,7.1188433594507154
2,0,teacher_nn,8,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_008/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702008,adam,2461,0.0,0.1298828125,0.0006549215280593895,0.33531982236640745,0.6633625237180483,14.511929022993092,2.939452393665681,5.986806496610241,10.907119043114738,9.977433139476751
2,0,teacher_nn,9,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_009/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702009,adam,2461,0.0,0.12158203125,0.008280343667160742,4.2395359575863,0.467780934904964,13.912112807776957,0.4550427742983605,3.2936902619251582,8.24627444719994,7.442653614460115
2,0,teacher_nn,10,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_010/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702010,adam,2461,0.0,0.12060546875,0.007533030720628322,3.856911728961701,0.5049000938937154,12.200623436808293,0.17273472587198224,3.6021822685832534,7.99593520801231,7.286412371315349
2,0,teacher_nn,11,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_011/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702011,adam,2461,0.0,0.125,0.005971877974415632,3.0576015229008036,0.5352542880999878,12.590743977369153,0.30535251487464454,3.8863000662789324,7.994951895730198,7.359552040532383
2,0,teacher_nn,12,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_012/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702012,adam,2461,0.0,0.12451171875,0.005752575554507977,2.9453186839080843,0.5080997094700204,12.977652920914492,0.3998435056643277,3.8191698969032317,8.014388042631783,7.279534160970864
2,0,teacher_nn,13,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_013/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702013,adam,2461,0.0,0.1240234375,0.014620800895986783,7.485850058745233,0.412170444271783,13.192318805009279,1.0268093112305041,2.4245357751216154,6.9632732090898735,6.299434080235705
2,0,teacher_nn,14,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_014/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702014,adam,2461,0.0,0.12841796875,0.0009086804532935742,0.46524439208630997,0.647875838710986,15.273887274271834,2.2938692854573035,5.8193020921929515,10.48909487443418,9.725356694920052
2,0,teacher_nn,15,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_015/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702015,adam,2461,0.0,0.1259765625,0.005363469087491442,2.7460961727956184,0.5379283395952701,11.892452143026338,0.1533816333562742,3.9047395767599333,8.626087537847205,7.776663020394638
2,0,teacher_nn,16,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_016/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702016,adam,2461,0.0,0.12158203125,0.00036313201622459085,0.18592359230699051,0.7012355058288466,14.44211889297048,3.031043683843512,6.863869484768194,10.626182440439793,10.04850523566269
2,0,teacher_nn,17,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_017/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702017,adam,2461,0.0,0.1162109375,0.005541543743788263,2.8372703968195907,0.494595337699128,12.797224521990783,0.5243609845140887,3.7127611019787428,8.520918734455211,7.703051207037478
2,0,teacher_nn,18,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_018/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702018,adam,2461,0.0,0.12548828125,0.011107894439652467,5.687241953102063,0.4235323901935507,13.158998203756251,0.37192394497366565,2.969020893125264,7.310586148196059,6.652133858470471
2,0,teacher_nn,19,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_019/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702019,adam,2461,0.0,0.125,0.005321598277197113,2.7246583179249217,0.5436492673268207,13.456870060736572,0.6730141663560469,3.847639729664786,9.201399643236199,8.399518371944598
2,0,teacher_nn,20,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_020/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702020,adam,2461,0.0,0.11962890625,0.00046639865482762813,0.2387961112717456,0.6975115879482351,13.619327814712532,2.749931556936165,6.602949311064382,10.580633064485799,9.962022346408173
2,0,teacher_nn,21,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_021/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702021,adam,2461,0.0,0.11181640625,0.00047888322677814936,0.24518821211041247,0.6698007276436162,13.87985067801075,3.08786870381361,6.48298324094031,10.932998344043593,10.0339583296515
2,0,teacher_nn,22,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/04_exact_reference_search/selected_reference_pool/split_000/teacher_nn/ref_022/theta.npy,02_dnn/08_mnist/runs/final/single_dataset_10x10_box_n_train_512_60ref_microline_4rule_lowtv/01_dataset_prepare/raw_datasets/split_000/teacher_nn/dataset.npz,2702022,adam,2461,0.0,0.12353515625,0.006709612731898992,3.435321718732284,0.5100379506129125,12.68458821887585,0.6403105694783852,3.613560683316451,8.386582449099386,7.532439020072743
