dataset_id,split_id,rule,eta,ref_id,theta_path,dataset_path,attempt_seed,optimizer_chain,P,train_error,test_error,CE_mean_train,CE_sum_train,CE_mean_test,theta_norm,min_margin,q05_margin,median_margin,mean_margin
1,0,eta_0p30,0.3,7,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_007/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292507,adam,2461,0.0,0.44189453125,0.004820607664868658,2.4681511244127528,2.6209417914437414,17.30898796191635,1.6781194701941988,3.933707873694999,7.369445952334259,7.971294571384119
1,0,eta_0p30,0.3,8,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_008/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292508,adam,2461,0.0,0.4541015625,0.0075952030311722315,3.8887439519601825,2.380756735903793,18.268554027722818,0.10497680860182557,3.7755232578442692,6.732756073127028,7.452351331172768
1,0,eta_0p30,0.3,9,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_009/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292509,adam,2461,0.0,0.4453125,0.019968647899343987,10.223947724464121,2.0596746566727786,17.494728427213754,0.08942245714671704,2.7709564491768734,6.183090975731051,6.4539061632267
1,0,eta_0p30,0.3,10,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_010/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292510,adam,2461,0.0,0.41650390625,0.0010217179401275033,0.5231195853452817,3.0909169122633733,15.866097282501903,3.3437564068419436,5.541156153040036,9.366577257428137,9.609898100747653
1,0,eta_0p30,0.3,11,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_011/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292511,adam,2461,0.0,0.4462890625,0.0038737157770657314,1.9833424778576545,2.720234617561307,16.623513048357555,1.7524391383065723,4.102282774198529,7.92419258141618,8.095789709289132
1,0,eta_0p30,0.3,12,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_012/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292512,adam,2461,0.0,0.44873046875,0.0009679662535757587,0.49559872183078846,3.3861252775710495,17.396275340828346,3.293810005179261,5.535468829800119,9.131189275327959,9.670272319622637
1,0,eta_0p30,0.3,13,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_013/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292513,adam,2461,0.0,0.44775390625,0.0016824620962063903,0.8614205932576718,3.1183826918212874,18.19063655546246,3.036321607578115,4.991758362726011,8.67627695866739,9.031369733873081
1,0,eta_0p30,0.3,14,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_014/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292514,adam,2461,0.0,0.4541015625,0.001391191068776121,0.712289827213374,2.9600309872089943,19.076225437974728,2.914364281250955,5.0393289013647875,8.657611034886763,8.8976415954549
1,0,eta_0p30,0.3,15,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_015/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292515,adam,2461,0.0,0.44091796875,0.0038136740311302923,1.9526011039387097,3.1756423912761917,15.313793159330485,1.3229759337419358,4.411148839068847,8.905490998338735,9.049514799335492
1,0,eta_0p30,0.3,16,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_016/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292516,adam,2461,0.0,0.44287109375,0.007279144922073931,3.7269222001018525,2.7460153646860155,17.120147214778463,0.4779486300109964,3.3552965752596786,7.098041865858881,7.82352490886292
1,0,eta_0p30,0.3,17,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_017/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292517,adam,2461,0.0,0.4296875,0.004792871863529776,2.4539503941272454,2.7783746811086787,17.227246562537495,0.4930458066034068,4.075661402251301,8.085495269947312,8.479352609989471
1,0,eta_0p30,0.3,18,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_018/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292518,adam,2461,0.0,0.4375,0.007696321308209589,3.9405165098033095,2.426649897713453,17.33636864700325,0.46546366804123185,3.5332909376772155,7.146356278180205,7.338753215555359
1,0,eta_0p30,0.3,19,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_019/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292519,adam,2461,0.0,0.4462890625,0.0017409983395362942,0.8913911498425826,2.772329639327199,19.5432539572191,2.8810673396473776,4.8108909756432086,7.844718543560601,8.316682952527838
1,0,eta_0p30,0.3,20,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_020/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292520,adam,2461,0.0,0.4462890625,0.003621342599132524,1.8541274107558523,2.8429238050909196,16.63898359991069,1.3064718789837702,4.609546505057928,8.089496936737316,8.362031828596155
1,0,eta_0p30,0.3,21,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_021/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292521,adam,2461,0.0,0.45703125,0.00372505490101569,1.9072281093200332,2.9128497911951112,16.752026243092608,1.9097755075644636,4.107942219032638,8.128592399411179,8.429749538847815
1,0,eta_0p30,0.3,22,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_022/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292522,adam,2461,0.0,0.44091796875,0.007290474348834601,3.7327228666033156,2.527798278829375,17.194138987410707,1.011787478081315,3.496973429348497,7.076462524685056,7.567669258490055
1,0,eta_0p30,0.3,23,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_023/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292523,adam,2461,0.0,0.451171875,0.0021356662377698416,1.093461113738159,3.0338582747728324,18.6367160833103,2.879567609881349,4.766775671982502,8.626672821674703,8.934800464823482
1,0,eta_0p30,0.3,24,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_024/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292524,adam,2461,0.0,0.43408203125,0.004516745787293296,2.3125738430941674,2.6943408828649575,18.48932704658755,1.952664446932074,3.7269972913620166,7.559585033277354,7.996117918992683
1,0,eta_0p30,0.3,25,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_025/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292525,adam,2461,0.0,0.447265625,0.0015078756431969968,0.7720323293168624,3.25123410604383,15.946302158906915,2.6853939171020786,5.202109212359363,9.402233063959338,9.563861364122602
1,0,eta_0p30,0.3,26,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_026/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292526,adam,2461,0.0,0.45361328125,0.006491096101850028,3.3234412041472146,2.757737800410135,16.129170930489046,0.7819938467869936,3.5187778172604403,7.614660451593073,7.849079148796062
1,0,eta_0p30,0.3,27,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_027/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292527,adam,2461,0.0,0.4375,0.0038292245150985038,1.960562951730434,2.876257643203127,17.47849175774405,1.3519112403120057,4.454482861396282,8.485111325109585,8.772555446645427
1,0,eta_0p30,0.3,28,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_028/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292528,adam,2461,0.0,0.45263671875,0.0030551217750999313,1.5642223488511648,2.9386516575686135,17.72513562720573,2.381239549537862,4.469649507726793,7.854661591015903,8.391226241994143
1,0,eta_0p30,0.3,29,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_029/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292529,adam,2461,0.0,0.43798828125,0.007447010124018867,3.81286918349766,2.4389498302813672,18.220138583664305,1.339756036237318,3.517965474322718,6.863820043056693,7.323384988023494
1,0,eta_0p30,0.3,30,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_030/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292530,adam,2461,0.0,0.455078125,0.0009574609022100415,0.49021998193154126,3.2999717976163945,16.022201096982506,3.3723048036594747,5.40857592510753,9.158227848570366,9.38674726198154
1,0,eta_0p30,0.3,31,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_031/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292531,adam,2461,0.0,0.43359375,0.0026967595446966775,1.3807408868846989,2.951325497437721,17.17463090445371,1.5318326158100704,4.722700942657201,8.352542548585927,8.717921637700776
1,0,eta_0p30,0.3,32,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_032/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292532,adam,2461,0.0,0.4541015625,0.00570761783626283,2.922300332166569,2.9972989077317935,17.786415202734887,0.9613936274458936,3.821479781775597,7.861097733775994,8.196269710704815
1,0,eta_0p30,0.3,33,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_033/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292533,adam,2461,0.0,0.43505859375,0.008022612743415067,4.107577724628515,2.33102804084678,17.89957600835596,0.45070714216330904,3.467782560862818,7.036892402161635,7.346058632035132
1,0,eta_0p30,0.3,34,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_034/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292534,adam,2461,0.0,0.43798828125,0.005618945169614979,2.8768999268428694,2.4973777219261653,18.59245698813096,1.430877456029709,3.864948748305387,7.126754392258345,7.578067269370154
1,0,eta_0p30,0.3,35,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_035/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292535,adam,2461,0.0,0.44384765625,0.0046113749307348465,2.3610239645362414,3.005125731375644,15.863216352213913,0.5434290799862094,4.216941050021627,8.526942441521713,8.885932381746903
1,0,eta_0p30,0.3,36,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_036/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292536,adam,2461,0.0,0.46533203125,0.0017853683314667493,0.9141085857109756,3.484745912271037,17.603549581995864,2.1092918059907446,5.109280280072444,9.33304641688757,9.40954531771202
1,0,eta_0p30,0.3,37,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_037/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292537,adam,2461,0.0,0.45166015625,0.0010678432748532194,0.5467357567248483,3.474002072047273,17.673587321300676,3.5016037282155734,5.405402011452047,9.329088764312033,9.64131720695064
1,0,eta_0p30,0.3,38,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_038/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292538,adam,2461,0.0,0.44677734375,0.017376835598799212,8.896939826585196,2.0581489472240424,17.22826781996814,0.6644684584617675,2.641942856257998,5.570188546172609,5.966275268006994
1,0,eta_0p30,0.3,39,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_039/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292539,adam,2461,0.0,0.455078125,0.015007389718645788,7.6837835359466435,2.2807696808472118,18.457977372912147,0.004370784834201391,3.065701093683477,6.138677210287258,6.793016325143632
1,0,eta_0p30,0.3,40,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_040/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292540,adam,2461,0.0,0.45166015625,0.0009448391898445145,0.48375766520039143,3.279725338784665,16.630885684225003,3.0232289400621593,5.6197639595706725,9.533942688276998,9.888222640049822
1,0,eta_0p30,0.3,41,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_041/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292541,adam,2461,0.0,0.44384765625,0.0012281521777109808,0.6288139149880222,3.1258335360362497,17.476885844214618,3.022125787004865,5.279431867102007,9.10563769256159,9.500874404573375
1,0,eta_0p30,0.3,42,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_042/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292542,adam,2461,0.0,0.43603515625,0.00798264750740978,4.087115523793807,2.630973113571919,16.607018784447472,0.41776283402592007,3.697805003150103,7.593839800013118,7.875460206310599
1,0,eta_0p30,0.3,43,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_043/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292543,adam,2461,0.0,0.42919921875,0.005003486738896315,2.5617852103149135,2.298274949937749,18.470875682605463,1.2476979945893003,4.067909614719797,6.631865127766906,7.419760823219887
1,0,eta_0p30,0.3,44,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_044/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292544,adam,2461,0.0,0.44287109375,0.010495791138486242,5.373845062904956,2.322968929728536,18.4046224444419,0.5712048372812928,3.18740817501219,6.612984752099867,7.197253432868903
1,0,eta_0p30,0.3,45,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_045/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292545,adam,2461,0.0,0.4599609375,0.0034246173941842235,1.7534041058223224,3.268539134324346,15.460581119046662,1.6155545260368398,4.3310340804864955,8.983899312682023,9.081324682811978
1,0,eta_0p30,0.3,46,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_046/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292546,adam,2461,0.0,0.44189453125,0.00418448112317095,2.1424543350635266,2.765519961242858,17.07915379823097,1.330769876283806,4.200979475592053,7.948696201001337,8.289716923014996
1,0,eta_0p30,0.3,47,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p30/ref_047/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p30/rep_000/dataset.npz,2026292547,adam,2461,0.0,0.439453125,0.010883481376488948,5.572342464762341,2.662257896003915,16.406577261900214,0.25252739637623334,3.323977470729629,7.10026274117543,7.521170933732497
