source,group,label,nmstv,ref_key,radius,phi_energy_raw
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:18,0.5,-0.0352222310398612
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:18,0.55,-0.0381491246661386
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:18,0.6,-0.0395478228452503
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:18,0.65,-0.0414167539572145
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:18,0.7,-0.0410809740008917
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:18,0.75,-0.043813049585889
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:18,0.8,-0.0477572958888401
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:18,0.85,-0.0515626058340388
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:18,0.9,-0.0492401237755778
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:18,0.95,-0.0536464832411915
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:18,1.0,-0.0548787432564963
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:19,0.1,-0.0043484929192979
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:19,0.15,-0.0083015700559897
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:19,0.2,-0.0122514490749831
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:19,0.25,-0.0146797409480958
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:19,0.3,-0.0208015584712484
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:19,0.35,-0.0221498280494366
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:19,0.4,-0.0278329562202968
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:19,0.45,-0.0313791633785585
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:19,0.5,-0.0331442087701698
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:19,0.55,-0.03678794053577
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:19,0.6,-0.0388313876235774
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:19,0.65,-0.0407709333148643
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:19,0.7,-0.0448861995259761
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:19,0.75,-0.0503740904839656
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:19,0.8,-0.0505439426774717
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:19,0.85,-0.0471776674275108
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:19,0.9,-0.0524373485234441
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:19,0.95,-0.05008075085689
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:19,1.0,-0.0524100937231987
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:2,0.1,-0.0040456382710071
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:2,0.15,-0.0081256494358051
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:2,0.2,-0.0122949157998625
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:2,0.25,-0.0168112651969164
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:2,0.3,-0.0211067496924278
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:2,0.35,-0.0248978432975768
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:2,0.4,-0.0255379343724347
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:2,0.45,-0.0302584370975876
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:2,0.5,-0.0328338748477182
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:2,0.55,-0.0368916019920742
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:2,0.6,-0.0349969778659968
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:2,0.65,-0.0423208618288119
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:2,0.7,-0.038546039753947
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:2,0.75,-0.0468960010235564
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:2,0.8,-0.0491445421548948
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:2,0.85,-0.0510557889697824
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:2,0.9,-0.0459394491282249
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:2,0.95,-0.0527400207433878
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:2,1.0,-0.0564873047920321
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:20,0.1,-0.0043958742474269
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:20,0.15,-0.0083112941564178
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:20,0.2,-0.0130209095894333
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:20,0.25,-0.0159677222379364
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:20,0.3,-0.0209345209221511
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:20,0.35,-0.024109978401426
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:20,0.4,-0.0262143287078825
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:20,0.45,-0.0295044269929816
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:20,0.5,-0.0330473961207944
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:20,0.55,-0.0328343871063228
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:20,0.6,-0.0392134592386647
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:20,0.65,-0.0408503733313708
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:20,0.7,-0.0402907845919936
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:20,0.75,-0.0422056480237995
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:20,0.8,-0.0448195830074273
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:20,0.85,-0.0519497247415397
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:20,0.9,-0.0510645543373891
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:20,0.95,-0.0517794530972675
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:20,1.0,-0.0535414163685394
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:21,0.1,-0.0046955072967211
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:21,0.15,-0.0087934930225584
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:21,0.2,-0.0129248676418764
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:21,0.25,-0.0174015651034062
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:21,0.3,-0.0190725944347931
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:21,0.35,-0.0215607175369501
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:21,0.4,-0.0277023072196206
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:21,0.45,-0.0298751989092194
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:21,0.5,-0.0335877787025848
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:21,0.55,-0.0346550301071229
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:21,0.6,-0.0382861910530726
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:21,0.65,-0.0416757364580576
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:21,0.7,-0.0430691259983506
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:21,0.75,-0.0442394818417073
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:21,0.8,-0.0440653694693103
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:21,0.85,-0.0523291888512032
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:21,0.9,-0.05323478075966
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:21,0.95,-0.0506891630985357
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:21,1.0,-0.0532201944110981
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:22,0.1,-0.0037433838037771
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:22,0.15,-0.0076296075219139
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:22,0.2,-0.0116172811857875
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:22,0.25,-0.0158378196820435
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:22,0.3,-0.0177832295195281
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:22,0.35,-0.023368638406827
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:22,0.4,-0.0250731107223682
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:22,0.45,-0.0287343230902365
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:22,0.5,-0.033191937467728
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:22,0.55,-0.0359500455833787
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:22,0.6,-0.0373399596460231
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:22,0.65,-0.0369641479176948
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:22,0.7,-0.0403837825418424
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:22,0.75,-0.0481759817534909
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:22,0.8,-0.0469194537727313
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:22,0.85,-0.049341250498122
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:22,0.9,-0.0521652321811482
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:22,0.95,-0.0568541566506044
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:22,1.0,-0.0476223579881812
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:23,0.1,-0.0041346622622632
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:23,0.15,-0.0079912001719684
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:23,0.2,-0.0127461900990724
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:23,0.25,-0.0160885953433753
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:23,0.3,-0.0211952383115854
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:23,0.35,-0.0260495128905301
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:23,0.4,-0.0279203749159414
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:23,0.45,-0.0306756539932972
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:23,0.5,-0.0346217583731932
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:23,0.55,-0.0334520534532733
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:23,0.6,-0.0410327325327717
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:23,0.65,-0.0413665712213223
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:23,0.7,-0.0449513487712455
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:23,0.75,-0.049092005285663
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:23,0.8,-0.0504703401906848
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:23,0.85,-0.0504535256450084
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:23,0.9,-0.0524780161591695
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:23,0.95,-0.0577020897622148
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:23,1.0,-0.05757086498748
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:24,0.1,-0.0052064683971901
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:24,0.15,-0.0093425925080973
advanced,very_low_tv_spectral_teacher,adv very low tv,0.3245703473792008,advanced:very_low_tv_spectral_teacher:24,0.2,-0.0138724435810311
